Rep Detail Report: Kyra Williamson
Generated: 2025-12-17 18:06:26

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 1331
Total 2024 Revenue: 2805327.39
Total 2025 Revenue: 2949797.28

Accounts Removed (Floor): 860
Revenue Removed (Floor): 229360.12

Final Accounts (Keeping): 471
Final Revenue (Keeping): 2720437.16

Zero Revenue Accounts: 713
Zero Revenue New 2025 Accounts: 48

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 198 accounts | 1249846.72 revenue | 0 removed
Group 2 High Potential: 84 accounts | 600946.16 revenue | 0 removed
Group 1 High Potential: 19 accounts | 560180.66 revenue | 0 removed
Group 1 Medium Potential: 8 accounts | 223815.64 revenue | 0 removed
Group 3 Medium Potential: 173 accounts | 189576.86 revenue | 165 removed
Group 3 High Potential: 108 accounts | 58516.16 revenue | 5 removed
Group 3 Low Potential: 735 accounts | 43414.97 revenue | 690 removed
Group 2 Low Potential: 6 accounts | 23500.11 revenue | 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 27 accounts | 783996.30 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1027133,Pepper and Olive Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2024,False,STABLE_GROWTH,0.0,True
1025575,Whole North Home and Lifestyle,DESIGN,DESIGN_FIRM,2638.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/13/2023,False,STABLE_GROWTH,0.0,True
1026100,"Joyce Blackstone, ASID",DESIGN,DESIGN_FIRM,5866.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/28/2023,False,STABLE_GROWTH,0.0,True
1026019,Cody Elderkin Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/13/2023,False,STABLE_GROWTH,0.0,True
1026033,Caroline Wells Interiors,DESIGN,DESIGNER_INDEPENDENT,11773.09,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/2/2024,False,STABLE_GROWTH,0.0,True
1026034,Manifestee Interiors,DESIGN,DESIGNER_INDEPENDENT,897.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/14/2023,False,STABLE_GROWTH,0.0,True
1026050,Michelle Boudreau Design,DESIGN,DESIGN_FIRM,100.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/20/2023,False,STABLE_GROWTH,0.0,True
1026054,Nwankpa Design,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/15/2023,False,STABLE_GROWTH,0.0,True
1026065,Leo Cesareo Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/18/2023,False,STABLE_GROWTH,0.0,True
1026088,Est. Collective,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/18/2024,False,STABLE_GROWTH,0.0,True
1004528,Quillian Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/13/2020,False,STABLE_GROWTH,0.0,True
1004662,Benedict August Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/14/2020,False,STABLE_GROWTH,0.0,True
1026159,Willow Run Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2024,False,STABLE_GROWTH,0.0,True
1026179,"Mt. Baker Mercantile, Inc.",DESIGN,DESIGNER_INDEPENDENT,2336.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/10/2024,False,STABLE_GROWTH,0.0,True
1026181,DeMattei Construction,DESIGN,ARCHITECT_BUILDER,5446.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/16/2024,False,STABLE_GROWTH,0.0,True
1026245,Diamond Mountain Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2024,False,STABLE_GROWTH,0.0,True
1026255,Boatright Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/2/2024,False,STABLE_GROWTH,0.0,True
1026257,LAUNCH Design and Consult,DESIGN,DESIGNER_INDEPENDENT,5069.94,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/26/2024,False,STABLE_GROWTH,0.0,True
1026272,Forman Atelier,DESIGN,DESIGNER_INDEPENDENT,315.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2024,False,STABLE_GROWTH,0.0,True
1026002,Brockett Interiors,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2024,False,STABLE_GROWTH,0.0,True
1025931,RKS INTERIOR DESIGNS,DESIGN,DESIGN_FIRM,1050.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/21/2023,False,STABLE_GROWTH,0.0,True
1027109,Mamo Maries,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/4/2024,False,STABLE_GROWTH,0.0,True
1025717,House of Hive Design Co,DESIGN,DESIGN_FIRM,1549.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/23/2024,False,STABLE_GROWTH,0.0,True
1025604,Caitlin Yacopetti Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2023,False,STABLE_GROWTH,0.0,True
1004932,"Malia Design, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/17/2020,False,STABLE_GROWTH,0.0,True
1025608,kelsey porter design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/19/2023,False,STABLE_GROWTH,0.0,True
1022414,EXPERIENCE DESIGN PROJECT,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/5/2022,False,STABLE_GROWTH,0.0,True
1025706,Le Reve Design & Assoc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/28/2023,False,STABLE_GROWTH,0.0,True
1025710,"Michael T Shinn Construction, LLC",DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/27/2023,False,STABLE_GROWTH,0.0,True
1025714,Sarah Brandt Interiors,DESIGN,DESIGNER_INDEPENDENT,1970.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/27/2023,False,STABLE_GROWTH,0.0,True
1025721,Ralene Simmons Interiors,DESIGN,DESIGNER_INDEPENDENT,2590.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/31/2023,False,STABLE_GROWTH,0.0,True
1025930,Brownhouse Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/21/2023,False,STABLE_GROWTH,0.0,True
1025724,OC Design & Organization,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/28/2023,False,STABLE_GROWTH,0.0,True
1025753,Brooke Probst Interiors,DESIGN,DESIGNER_INDEPENDENT,2198.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/8/2023,False,STABLE_GROWTH,0.0,True
1004774,Taylor Greenwalt Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2021,False,STABLE_GROWTH,0.0,True
1004668,H and H Adaptations,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2019,False,STABLE_GROWTH,0.0,True
1025883,JM Design Studios,DESIGN,DESIGNER_INDEPENDENT,595.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/7/2023,False,STABLE_GROWTH,0.0,True
1025884,STUDIO KEETA,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/16/2023,False,STABLE_GROWTH,0.0,True
1025900,Aida Kaspar Design Studio,DESIGN,DESIGNER_INDEPENDENT,329.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/11/2023,False,STABLE_GROWTH,0.0,True
1026285,Amy Augustine Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/7/2024,False,STABLE_GROWTH,0.0,True
1026301,MH Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2024,False,STABLE_GROWTH,0.0,True
1026330,Lee Winterstein Design,DESIGN,DESIGNER_INDEPENDENT,1164.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2024,False,STABLE_GROWTH,0.0,True
1026959,Studio Joshua,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2024,False,STABLE_GROWTH,0.0,True
1026862,EJ INTERIOR DESIGN,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/29/2024,False,STABLE_GROWTH,0.0,True
1026874,Tinoco Belmonte LLC,DESIGN,DESIGNER_INDEPENDENT,250.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/16/2024,False,STABLE_GROWTH,0.0,True
1026895,Chambers + Chambers Architects,DESIGN,DESIGN_FIRM,1805.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/3/2024,False,STABLE_GROWTH,0.0,True
1026896,"Jacqueline Blum Design, LLC",DESIGN,DESIGN_FIRM,4309.4,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/3/2024,False,STABLE_GROWTH,0.0,True
1026915,Shawback Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2024,False,STABLE_GROWTH,0.0,True
1026928,William Graper Design,DESIGN,DESIGN_FIRM,9101.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/5/2024,False,STABLE_GROWTH,0.0,True
1026939,"Natalia Avalos Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,1540.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/28/2024,False,STABLE_GROWTH,0.0,True
1027010,LKB Studio,DESIGN,DESIGN_FIRM,3435.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/1/2024,False,STABLE_GROWTH,0.0,True
1026333,Reena Ravi Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2024,False,STABLE_GROWTH,0.0,True
1027013,Home to Dwell,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2024,False,STABLE_GROWTH,0.0,True
1027047,"Every Little Thing, Inc.",DESIGN,DESIGNER_INDEPENDENT,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/9/2024,False,STABLE_GROWTH,0.0,True
1027081,New Builder Design dba New Flooring Design,DESIGN,ARCHITECT_BUILDER,2931.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/19/2024,False,STABLE_GROWTH,0.0,True
1027085,Budhive,DESIGN,DESIGNER_INDEPENDENT,4448.48,0.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2024,False,STABLE_GROWTH,0.0,True
1027096,Sue Wishengrad Trade Secrets,DESIGN,DESIGNER_INDEPENDENT,172.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/22/2024,False,STABLE_GROWTH,0.0,True
1027100,Megan Laimbeer Design,DESIGN,DESIGNER_INDEPENDENT,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2024,False,STABLE_GROWTH,0.0,True
1027102,An Affair With Color LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/25/2024,False,STABLE_GROWTH,0.0,True
1026841,clint nicholas design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/29/2024,False,STABLE_GROWTH,0.0,True
1026792,Marissa Satomi Design,DESIGN,DESIGNER_INDEPENDENT,255.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/2/2024,False,STABLE_GROWTH,0.0,True
1026706,Alex Yeske Interiors,DESIGN,DESIGNER_INDEPENDENT,765.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2024,False,STABLE_GROWTH,0.0,True
1026687,Gathered Oak,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/4/2024,False,STABLE_GROWTH,0.0,True
1026350,Kari Caldwell Studios,DESIGN,DESIGNER_INDEPENDENT,3484.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/13/2024,False,STABLE_GROWTH,0.0,True
1026355,"Beach Kitchens, Inc",DESIGN,DESIGN_FIRM,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2024,False,STABLE_GROWTH,0.0,True
1026417,HEATHER KW STYLES,DESIGN,DESIGNER_INDEPENDENT,1750.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2024,False,STABLE_GROWTH,0.0,True
1026431,"Miyuki Yamaguchi Design Studio, LLC",DESIGN,DESIGNER_INDEPENDENT,2676.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2024,False,STABLE_GROWTH,0.0,True
1026467,Elements Corporation,DESIGN,DESIGN_FIRM,6016.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/1/2024,False,STABLE_GROWTH,0.0,True
1004265,Holly Bender Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/10/2020,False,STABLE_GROWTH,0.0,True
1026543,Ellaire Kitchen & Bath Design,DESIGN,DESIGNER_INDEPENDENT,2400.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2024,False,STABLE_GROWTH,0.0,True
1026566,lucinda scalco int design,DESIGN,DESIGNER_INDEPENDENT,4563.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2024,False,STABLE_GROWTH,0.0,True
1026584,Rebel Design Collective,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/29/2024,False,STABLE_GROWTH,0.0,True
1004235,Corine Maggio dba CM Natural Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2020,False,STABLE_GROWTH,0.0,True
1026627,Just West,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/6/2024,False,STABLE_GROWTH,0.0,True
1004174,Just Add Color,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2020,False,STABLE_GROWTH,0.0,True
1026664,JLTM Designs,DESIGN,DESIGN_FIRM,2062.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2024,False,STABLE_GROWTH,0.0,True
1026665,GATHER INDIE LLC,DESIGN,DESIGNER_INDEPENDENT,526.82,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/6/2024,False,STABLE_GROWTH,0.0,True
1026674,Stephanie Cameron Interiors,DESIGN,DESIGNER_INDEPENDENT,515.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/13/2024,False,STABLE_GROWTH,0.0,True
1022415,"CLAY COMPANY INTERIORS, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2024,False,STABLE_GROWTH,0.0,True
1022241,"The 3six7 Group, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/10/2022,False,STABLE_GROWTH,0.0,True
1022409,Christi Kampman Interiors,DESIGN,DESIGNER_INDEPENDENT,746.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/16/2022,False,STABLE_GROWTH,0.0,True
1016894,JSH Interiors,DESIGN,DESIGNER_INDEPENDENT,296.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/2/2020,False,STABLE_GROWTH,0.0,True
1016771,SDR Designs,DESIGN,DESIGNER_INDEPENDENT,6365.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/16/2020,False,STABLE_GROWTH,0.0,True
1016817,Jillian Long Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/31/2020,False,STABLE_GROWTH,0.0,True
1016834,Commercial Interior Resources,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/16/2024,False,STABLE_GROWTH,0.0,True
1011351,Jeanne Gee Design,DESIGN,DESIGNER_INDEPENDENT,7830.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2024,False,STABLE_GROWTH,0.0,True
1016869,Pallavi Kale Interiors,DESIGN,DESIGNER_INDEPENDENT,200.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/30/2020,False,STABLE_GROWTH,0.0,True
1016872,Signature Staging,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/2/2020,False,STABLE_GROWTH,0.0,True
1016893,Olea Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/29/2020,False,STABLE_GROWTH,0.0,True
1011346,Erinn V Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/5/2022,False,STABLE_GROWTH,0.0,True
1016714,Amy Matagrano Interiors,DESIGN,DESIGNER_INDEPENDENT,1495.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/8/2020,False,STABLE_GROWTH,0.0,True
1016915,Anu Vinayak Interiors,DESIGN,DESIGN_FIRM,1970.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/21/2020,False,STABLE_GROWTH,0.0,True
1016942,Kiran Khabra Design,DESIGN,DESIGNER_INDEPENDENT,685.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2021,False,STABLE_GROWTH,0.0,True
1016946,hunter design,DESIGN,DESIGNER_INDEPENDENT,26724.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/8/2020,False,STABLE_GROWTH,0.0,True
1016985,Sara Fraser Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2022,False,STABLE_GROWTH,0.0,True
1017072,Accent Draperies and More,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/18/2020,False,STABLE_GROWTH,0.0,True
1017130,The Nimble Nest,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/7/2020,False,STABLE_GROWTH,0.0,True
1017161,Erin Crain Interiors,DESIGN,DESIGNER_INDEPENDENT,149.91,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/27/2024,False,STABLE_GROWTH,0.0,True
1016733,Piluma LLC (DBA): Melissa Elizabeth Design + Decor,DESIGN,DESIGNER_INDEPENDENT,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/26/2020,False,STABLE_GROWTH,0.0,True
1011454,Rosewood Interiors,DESIGN,DESIGNER_INDEPENDENT,7564.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2020,False,STABLE_GROWTH,0.0,True
1011744,"Model Design, Inc.",DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/24/2023,False,STABLE_GROWTH,0.0,True
1011676,Mirro Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/20/2019,False,STABLE_GROWTH,0.0,True
1016161,Andrea Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/13/2021,False,STABLE_GROWTH,0.0,True
1016169,Aquilo Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/7/2020,False,STABLE_GROWTH,0.0,True
1016172,Chloe Heath Interiors,DESIGN,DESIGNER_INDEPENDENT,9600.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/19/2020,False,STABLE_GROWTH,0.0,True
1016237,"Nulton Enterprises, INC DBA TLN Interiors",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/16/2024,False,STABLE_GROWTH,0.0,True
1016281,Samantha Burbank Interior Design,DESIGN,DESIGNER_INDEPENDENT,2968.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/15/2020,False,STABLE_GROWTH,0.0,True
1016309,VY Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/13/2020,False,STABLE_GROWTH,0.0,True
1016315,CPD,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/29/2020,False,STABLE_GROWTH,0.0,True
1016396,Steven Crane & Co. Inc.,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/16/2020,False,STABLE_GROWTH,0.0,True
1016602,Driftwood Interiors Co.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/23/2020,False,STABLE_GROWTH,0.0,True
1011504,Hartman By Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2022,False,STABLE_GROWTH,0.0,True
1016419,Karrie Yank Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/22/2024,False,STABLE_GROWTH,0.0,True
1016421,The Bam House,DESIGN,DESIGNER_INDEPENDENT,585.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2022,False,STABLE_GROWTH,0.0,True
1016431,EAG Studio,DESIGN,DESIGN_FIRM,2600.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2020,False,STABLE_GROWTH,0.0,True
1011474,Finerie Style Studio,DESIGN,DESIGN_FIRM,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/21/2020,False,STABLE_GROWTH,0.0,True
1016451,LINDA MEDINA INTERIOR DESIGN,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/23/2020,False,STABLE_GROWTH,0.0,True
1011457,One Tuscany Development,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/15/2020,False,STABLE_GROWTH,0.0,True
1017194,Debra Lynn Henno Design,DESIGN,DESIGN_FIRM,1250.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2020,False,STABLE_GROWTH,0.0,True
