Rep Detail Report: Enricus Coone
Generated: 2025-12-17 18:06:26

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 1733
Total 2024 Revenue: 69873.41
Total 2025 Revenue: 449181.01

Accounts Removed (Floor): 1441
Revenue Removed (Floor): 74772.87

Final Accounts (Keeping): 292
Final Revenue (Keeping): 374408.14

Zero Revenue Accounts: 1548
Zero Revenue New 2025 Accounts: 31

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 34 accounts | 167343.61 revenue | 0 removed
Group 2 High Potential: 23 accounts | 142508.01 revenue | 0 removed
Group 3 Medium Potential: 81 accounts | 73584.77 revenue | 76 removed
Group 1 High Potential: 1 accounts | 41333.20 revenue | 0 removed
Group 3 High Potential: 65 accounts | 22230.42 revenue | 2 removed
Group 3 Low Potential: 1529 accounts | 2181.00 revenue | 1363 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 1 accounts | 41333.20 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1018405,Sasha Simone Rudes,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/2/2021,False,STABLE_GROWTH,0.0,True
1018407,Ardent Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/10/2021,False,STABLE_GROWTH,0.0,True
1018408,OK Interior Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/4/2021,False,STABLE_GROWTH,0.0,True
1018412,Details Interior Fashion,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/22/2021,False,STABLE_GROWTH,0.0,True
1018413,Katie Tiffin Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/6/2021,False,HIGH_GROWTH,0.0,True
1018416,Duvall & Co.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/15/2021,False,STABLE_GROWTH,0.0,True
1018423,Mollie Winston Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/1/2021,False,STABLE_GROWTH,0.0,True
1018424,Lucia Wren Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2021,False,STABLE_GROWTH,0.0,True
1018428,"Gaslight Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2021,False,STABLE_GROWTH,0.0,True
1018437,Shannon Colburn,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/26/2021,False,STABLE_GROWTH,0.0,True
1018441,Ruby Dominguez Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2021,False,STABLE_GROWTH,0.0,True
1018446,Kat Clark Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/14/2021,False,STABLE_GROWTH,0.0,True
1018449,Timothy  Rivers Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/8/2021,False,STABLE_GROWTH,0.0,True
1018451,Design republic interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2021,False,STABLE_GROWTH,0.0,True
1018455,"Inner Sense Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2022,False,STABLE_GROWTH,0.0,True
1018470,"Steph Musur Designs, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2021,False,STABLE_GROWTH,0.0,True
1018471,MG Designs Austin,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2021,False,HIGH_GROWTH,0.0,True
1018481,Kristen Dakhil Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2021,False,STABLE_GROWTH,0.0,True
1018483,EB DESIGNS (CA),DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2021,False,STABLE_GROWTH,0.0,True
1018488,BraePark Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2021,False,STABLE_GROWTH,0.0,True
1018489,Michaela Dodd Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2021,False,HIGH_GROWTH,0.0,True
1018492,Warnock Design Studio LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2021,False,STABLE_GROWTH,0.0,True
1018494,Design By Medina,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/2/2021,False,STABLE_GROWTH,0.0,True
1018508,Oh So Chic Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/15/2021,False,STABLE_GROWTH,0.0,True
1018513,Nina Williams Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2021,False,STABLE_GROWTH,0.0,True
1018516,Akasha Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2021,False,STABLE_GROWTH,0.0,True
1018519,Shana Horn Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2021,False,STABLE_GROWTH,0.0,True
1018521,DOWNEY DESIGN & INTERIORS,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2021,False,STABLE_GROWTH,0.0,True
1018523,Jocelyn Winslow/Decorating Den Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2021,False,STABLE_GROWTH,0.0,True
1018529,Homes by Simmone,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/24/2021,False,STABLE_GROWTH,0.0,True
1018533,Shannon Harrell Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/6/2021,False,HIGH_GROWTH,0.0,True
1018536,Bold Interiors / Deirdre Bolden,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2021,False,STABLE_GROWTH,0.0,True
1018541,Maureen Dubois Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2021,False,STABLE_GROWTH,0.0,True
1018552,Interiors by Marcia Philipp,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2021,False,STABLE_GROWTH,0.0,True
1018554,Arditi Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2021,False,STABLE_GROWTH,0.0,True
1018558,Tobi Schmidt Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2021,False,STABLE_GROWTH,0.0,True
1018570,SEC Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2021,False,STABLE_GROWTH,0.0,True
1018575,Karen Keenan Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/1/2021,False,STABLE_GROWTH,0.0,True
1018577,INTERIORS INC.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/13/2021,False,STABLE_GROWTH,0.0,True
1018578,Lindsey Albrecht Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/11/2021,False,STABLE_GROWTH,0.0,True
1018580,MJL Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2021,False,STABLE_GROWTH,0.0,True
1018583,CT Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2021,False,STABLE_GROWTH,0.0,True
1018586,RM Design Concepts,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2021,False,STABLE_GROWTH,0.0,True
1018598,Louis and Vail,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2022,False,STABLE_GROWTH,0.0,True
1018609,vsp design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/22/2021,False,STABLE_GROWTH,0.0,True
1018632,JEM Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2021,False,STABLE_GROWTH,0.0,True
1018639,Varland Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/1/2021,False,STABLE_GROWTH,0.0,True
1018651,Saltgrass Design Company,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/21/2021,False,STABLE_GROWTH,0.0,True
1018652,Ilana Rostad Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2021,False,STABLE_GROWTH,0.0,True
1018677,Gracie Lane Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/29/2021,False,STABLE_GROWTH,0.0,True
1018680,Adriana Long Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2021,False,STABLE_GROWTH,0.0,True
1018682,"Designs by Devereux, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/9/2021,False,STABLE_GROWTH,0.0,True
1018686,Gregory Crowe Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2021,False,STABLE_GROWTH,0.0,True
1018688,Now Emporium,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2021,False,STABLE_GROWTH,0.0,True
1018691,The Waire Group / Designer Resource,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2021,False,STABLE_GROWTH,0.0,True
1018693,Creative Designs (OK),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2021,False,STABLE_GROWTH,0.0,True
1018694,Jennifer Rocchi Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2021,False,STABLE_GROWTH,0.0,True
1018696,Jennifer Talley Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/24/2021,False,STABLE_GROWTH,0.0,True
1018701,HOUSE SIX DESIGN,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2021,False,STABLE_GROWTH,0.0,True
1018702,Nichola des Lauriers Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2021,False,STABLE_GROWTH,0.0,True
1018721,"Wilmoth Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2021,False,STABLE_GROWTH,0.0,True
1018723,Rebecca Champagne Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2021,False,STABLE_GROWTH,0.0,True
1018724,"Conlin Rudd Interior Design, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/21/2021,False,STABLE_GROWTH,0.0,True
1018733,GoldLeaf Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2021,False,STABLE_GROWTH,0.0,True
1018738,janet carr interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/27/2021,False,STABLE_GROWTH,0.0,True
1018741,instaDesign Group,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/24/2021,False,HIGH_GROWTH,0.0,True
1018744,SIL & PARK Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/13/2021,False,STABLE_GROWTH,0.0,True
1018747,Dana Sheets Interior Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/3/2021,False,HIGH_GROWTH,0.0,True
1018748,MH Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/19/2021,False,STABLE_GROWTH,0.0,True
1018754,Courtney Ann Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2021,False,STABLE_GROWTH,0.0,True
1018755,Interior Fashion Concepts,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/25/2021,False,HIGH_GROWTH,0.0,True
1018761,Rebecca Amir Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2021,False,STABLE_GROWTH,0.0,True
1018762,Panoply Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/18/2021,False,STABLE_GROWTH,0.0,True
1018764,Timothy Whealon Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/25/2021,False,STABLE_GROWTH,0.0,True
1018767,Sarah Vail Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/7/2021,False,STABLE_GROWTH,0.0,True
1018768,"ShannonTy,LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/19/2021,False,STABLE_GROWTH,0.0,True
1018770,ABS Design Group,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2021,False,STABLE_GROWTH,0.0,True
1018771,The Other End Design Company LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2021,False,STABLE_GROWTH,0.0,True
1018772,Katie Lampos Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2021,False,HIGH_GROWTH,0.0,True
1018773,"Bespoke Home, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/12/2021,False,STABLE_GROWTH,0.0,True
1018784,Tongue-and-Groove Design Build by Mark Batson,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2021,False,STABLE_GROWTH,0.0,True
1018786,Regan Billingsley Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2021,False,STABLE_GROWTH,0.0,True
1018789,Jill Rouse Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2023,False,STABLE_GROWTH,0.0,True
1018792,Sidekick Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/4/2021,False,STABLE_GROWTH,0.0,True
1018793,Ann Ueno Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2021,False,STABLE_GROWTH,0.0,True
1018796,Rašić Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/22/2021,False,STABLE_GROWTH,0.0,True
1018801,Tori James Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/23/2021,False,STABLE_GROWTH,0.0,True
1018802,Brooke Truhar Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2021,False,STABLE_GROWTH,0.0,True
1018814,Jessi Goodrich Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2021,False,STABLE_GROWTH,0.0,True
1018826,Peggy Raese LTD,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/10/2021,False,STABLE_GROWTH,0.0,True
1018828,JCM Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2021,False,STABLE_GROWTH,0.0,True
1018831,Liza Wang Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/15/2021,False,STABLE_GROWTH,0.0,True
1018834,Timber Sky Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/15/2021,False,HIGH_GROWTH,0.0,True
1018845,Angel Varghese Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/22/2021,False,STABLE_GROWTH,0.0,True
1018849,J. Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2021,False,STABLE_GROWTH,0.0,True
1018850,Emily Meszkat Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/4/2022,False,STABLE_GROWTH,0.0,True
1018851,NC Custom Leather,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/13/2021,False,STABLE_GROWTH,0.0,True
1018856,Centerio Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2021,False,STABLE_GROWTH,0.0,True
1018861,R+D Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/8/2021,False,STABLE_GROWTH,0.0,True
1018864,Janette Schoelz,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/1/2021,False,STABLE_GROWTH,0.0,True
1018868,Cabaniss Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2021,False,STABLE_GROWTH,0.0,True
1018871,Erinn Leary Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/12/2021,False,STABLE_GROWTH,0.0,True
1018880,Manhattan Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/10/2021,False,STABLE_GROWTH,0.0,True
1018892,JBT Home,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2021,False,STABLE_GROWTH,0.0,True
1018902,Cricket Greenwald Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/4/2022,False,STABLE_GROWTH,0.0,True
1018908,GITA TANNER INTERIOR DESIGN,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/2/2021,False,STABLE_GROWTH,0.0,True
1018914,Tracey Raz Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2021,False,STABLE_GROWTH,0.0,True
1018916,J. Raine Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2021,False,STABLE_GROWTH,0.0,True
1018924,Roll Studio LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2021,False,STABLE_GROWTH,0.0,True
1018925,Rosy Alexander Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2021,False,STABLE_GROWTH,0.0,True
1018928,Michelle Rose Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/19/2021,False,STABLE_GROWTH,0.0,True
1018933,Tarleton Lane,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/29/2021,False,HIGH_GROWTH,0.0,True
1018937,Craw West Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2021,False,STABLE_GROWTH,0.0,True
1018938,"Bronwyn Gorman Inc,DDI",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/31/2021,False,STABLE_GROWTH,0.0,True
1018946,Monica Andrews Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/29/2021,False,STABLE_GROWTH,0.0,True
1018950,Eve Raboy Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2021,False,STABLE_GROWTH,0.0,True
1018952,Access Real Estate,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/19/2021,False,STABLE_GROWTH,0.0,True
1018954,"Styl'D Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/29/2021,False,STABLE_GROWTH,0.0,True
1018957,JANICE SALMON INTERIORS LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/15/2021,False,HIGH_GROWTH,0.0,True
1018960,Robin Spear Art + Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/5/2021,False,STABLE_GROWTH,0.0,True
